Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_20b_Return,RelViewBL__gpt_oss_20b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_20b_NAV,RelViewBL__gpt_oss_20b_NAV
60,2,2025-08-22,2025-08-28,0.003960000954072418,0.00614912454331042,0.004325770069997133,0.005922099601398376,0.005780116342116895,1.1352312582951596,1.1003320272324095,1.0899574961222445,1.132637728611887,1.149268305914705
60,2,2025-08-22,2025-08-29,-0.005684279771318132,-0.00010607831308900508,-0.001173211952712453,0.0007411023411498744,9.132915863310522e-05,1.1287782862178644,1.100215305867123,1.0886787449598452,1.1334771290842358,1.149373267622128
60,2,2025-08-22,2025-09-02,-0.001702000313892127,0.003016988893654232,0.001555014815266667,0.006172074945705533,0.0023254207252252643,1.126857105220407,1.1035346432255524,1.0903716565373238,1.1404730348741867,1.1520460440396763
60,2,2025-08-22,2025-09-03,-0.0014284192107267496,0.004661781498288731,0.0013008722756486669,-0.0005099363383277889,0.003952828219968404,1.1252474808835662,1.108679080608062,1.0917900907954663,1.1398914662308215,1.1565998841532592
60,2,2025-08-22,2025-09-04,0.005208377377585245,0.0017489907185290535,0.0026847578888075,0.0014598314452410179,0.003896594260513795,1.131108194407185,1.1106181500298729,1.094721282854651,1.141555515637387,1.1611066846235618
60,2,2025-08-22,2025-09-05,-0.0014035966376625315,0.004948885101893408,0.003058908056959433,0.0027689137661478635,0.003416857199700939,1.1295205747486825,1.1161144716464482,1.0980699346069,1.1447163844194577,1.1650740203585386
60,2,2025-08-22,2025-09-08,0.00506393069218734,0.00715482861567156,0.005143359459412666,0.005718288856768842,0.006121994333642871,1.1352403886546094,1.1241000794065492,1.103717702992157,1.1512622033646442,1.172206596909448
60,2,2025-08-22,2025-09-09,0.0012526566273409162,-0.00016821378945873171,-0.0007613739984890733,-0.0021277964335243782,-0.0013824315022457048,1.1366624550510827,1.1239109902724613,1.1028773610314266,1.1488125517542735,1.1705861015827401
60,2,2025-08-22,2025-09-10,0.002884701377386794,0.002488475296223224,0.0032336120316019,0.003751747895549721,0.0010584700824966043,1.1399413868007924,1.1267078150069083,1.1064436385354393,1.1531226068276987,1.171825131950252
60,2,2025-08-22,2025-09-11,0.006475946937576293,0.008507375674273957,0.005513029183337834,0.004927247825372153,0.008829830229988797,1.1473235867336615,1.1362931416643125,1.1125434946044037,1.1588043276845779,1.1821721489246069
60,2,2025-08-22,2025-09-12,-0.001779179288337169,0.001847819723671284,-0.0002835741370337663,0.001190368433853391,0.0006308604271357604,1.1452822923711243,1.1383928065433522,1.1122280060430088,1.1601837317772663,1.1829179345514254
60,2,2025-08-22,2025-09-15,0.0065723895216251785,0.007540151003351014,0.005658771063785714,0.007844018037668592,0.006954861857488154,1.1528095337088071,1.1469764602058177,1.118521849699937,1.169284233896337,1.1911449653749757
60,2,2025-08-22,2025-09-16,0.0022332388937661204,-0.000237226369481523,0.0014162501552895067,0.0012724291367741413,-0.0016534133322705898,1.1553840327965899,1.1467043671442823,1.1201059564432692,1.170772065224717,1.1891755104085577
60,2,2025-08-22,2025-09-17,-0.0008071837554180395,-0.004161949918641014,-0.0034630631079601197,-0.006300504763040764,-0.004286236472323431,1.154451425574047,1.1419318409967407,1.116226958828504,1.1633956102513336,1.1840784229638508
60,2,2025-08-22,2025-09-18,0.0060113164128129705,0.0027578918593212463,0.0016555597395409806,0.005519184823471869,0.005763190908414852,1.1613911983763956,1.1450811655249253,1.1180749392417308,1.1698166056471266,1.1909024929659262
60,2,2025-08-22,2025-09-19,-0.0020058589662275443,0.0069309194232989825,0.0004559855357745066,0.002034250300439085,0.006686483911481561,1.1590616114278345,1.1530176308163158,1.118584765241937,1.172196305428623,1.198865443325286
60,2,2025-08-22,2025-09-22,0.0035361912459085463,0.009413115479043634,0.004106644967178886,0.00855952113905683,0.009336562945602402,1.1631602749516343,1.163871118924563,1.1231783957384809,1.1822297444840637,1.2100587260002
60,2,2025-08-22,2025-09-23,0.0006251966635328525,-0.0018770906404132265,0.0022169853679310132,0.00250288909688949,-0.0022728839018091715,1.163887478874688,1.1616864273405825,1.1256684658074094,1.1851887344215513,1.2073084030016306
60,2,2025-08-22,2025-09-24,-0.00151063787388347,-0.0046648855211877515,-0.0025870173461885865,-0.0029647286787686648,-0.005276800719420284,1.162129266368161,1.1562672931455211,1.1227563419603082,1.181674971390858,1.2009376771521094
60,2,2025-08-22,2025-09-25,-0.0037650367829789857,0.001554435815962445,0.000318524661566533,0.0029120273801850702,0.0013012362510830399,1.1577538069337086,1.1580646364388125,1.1231139675441526,1.1851160412620276,1.2025003807929113
60,2,2025-08-22,2025-09-26,0.004719258642727142,0.006871123748266639,0.00460365098668618,0.008006419501015804,0.008322032225170523,1.1632175465932306,1.166021841864275,1.1282843922689982,1.1946045774457548,1.2125076277126496
60,2,2025-08-22,2025-09-29,-0.0017020430651296914,0.00799741385172706,0.0021099617794456543,0.001519935612331805,0.006829678447727543,1.1612377002348144,1.1753470010938167,1.1306650292130307,1.1964202994856692,1.2207886649253439
60,2,2025-08-22,2025-09-30,0.0007323087348769597,0.003154443968752839,0.00047289645535459994,0.0007742331889082697,0.0027785277799827536,1.1620880847459647,1.1790545673526087,1.131199716697539,1.1973466077894146,1.224180660144327
60,2,2025-08-22,2025-10-01,0.002510288386160609,0.00590763221531726,0.0030179478827196335,0.0033456320430162705,0.0050029753265678645,1.165005260968798,1.186019988098318,1.1346136184874793,1.2013524889670317,1.2303052057822907
60,2,2025-08-22,2025-10-02,-0.0005673745486346549,5.7496428198910885e-05,-0.0014195035673982602,-0.0038542936170913988,8.322451443830707e-05,1.1643442666346988,1.1860881800114063,1.1330030304084178,1.1967221237369292,1.2304075973356527
60,2,2025-08-22,2025-10-03,0.0031620413123099184,0.006279548661847189,0.0036008107896497894,0.007164215571729419,0.006835415508973526,1.168025971307549,1.1935362784550296,1.1370827599450182,1.2052956990108386,1.2388179445088399
60,2,2025-08-22,2025-10-06,0.005282025503375141,0.007247822804198862,0.0036688345586083464,0.008245403659911433,0.006883330952184694,1.1741955142766,1.2021868179116546,1.1412545284707023,1.215233848578738,1.2473451384103995
60,2,2025-08-22,2025-10-07,-0.0046341081540046,-0.0055021782136447615,-0.0022770317536483535,-0.0048989705720186155,-0.00551268545422819,1.1687541652694953,1.1955721717934102,1.1386558556703796,1.20928045371643,1.2404689170094823
60,2,2025-08-22,2025-10-08,0.0061351674714450275,0.010791532187707157,0.005424605394302865,0.010410583075969156,0.01065763436256628,1.1759246678063724,1.2084742273680458,1.1448326143673035,1.2218697683419903,1.2536893811650978
60,2,2025-08-22,2025-10-09,-0.006753201791183898,-0.006206887544337838,-0.005637279760152859,-0.007272718327364388,-0.005585476249407088,1.167983411233445,1.2009733637385418,1.138378872641568,1.212983453684117,1.2466869289024662
60,2,2025-08-22,2025-10-10,-0.02945151647027029,-0.01548951754185683,-0.013144909601013754,-0.016261277528266813,-0.0138798663324079,1.1335845285605006,1.182370865753611,1.1234149852689905,1.1932587931065641,1.2293830809709398
60,2,2025-08-22,2025-10-13,0.01761125111383756,0.022013745855872263,0.014690242509012373,0.020809320675219116,0.021075567925115852,1.1535483703517408,1.2083992774996986,1.1399182238408505,1.2180896979808435,1.255293027599931
60,2,2025-08-22,2025-10-14,-0.0013319098013348052,-0.0018000390801072512,-0.00034530416655633995,-0.0002743970283863679,0.0011952602872765674,1.1520119479709556,1.2062241115758257,1.1395246053286248,1.2177554577874095,1.2567934295047165
60,2,2025-08-22,2025-10-15,0.0055381890150752065,0.012414502758299525,0.007363017886467213,0.01218443345029191,0.010931086483966245,1.1583920078864438,1.2211987841361112,1.1479149453797288,1.23259311812155,1.270531547175113
60,2,2025-08-22,2025-10-16,-0.006888311972006715,0.005615683826345352,0.00020591618021100654,0.0002674172567627619,0.0021949792519084287,1.1504126423502428,1.2280566503969368,1.1481513196404887,1.2329227347919025,1.2733203375600577
60,2,2025-08-22,2025-10-17,0.0022298480479846622,-0.006876907595174952,-0.003017316943413007,-0.008200169354351371,-0.0072640529159305155,1.1529778877351644,1.2196114182905171,1.1446869832101354,1.2228125595657788,1.264070871249091
60,2,2025-08-22,2025-10-20,0.010352249232087265,0.015662191129452375,0.010381764616402027,0.014523932164224087,0.01613227000927482,1.1649138021880845,1.2387132054274457,1.1565708540292823,1.2405726062304734,1.2844632038549404
60,2,2025-08-22,2025-10-21,-0.001281655115568698,-0.024331998754747952,-0.01110231206408964,-0.02315129784991802,-0.022901882965717386,1.1634207844543136,1.2085728372554954,1.1437302434836185,1.2118517403191826,1.255046577886484
60,2,2025-08-22,2025-10-22,-0.0006701213269338169,-0.0029939817993239488,0.0012205174844291534,0.002050384633586435,-0.004700240466645715,1.1626411513744528,1.2049543921775951,1.1451261862432607,1.214336502505718,1.2491475571735768
60,2,2025-08-22,2025-10-23,0.011767921608972543,0.006126265253859442,0.006625288616570613,0.0110683353397405,0.0062271333219521136,1.176323021303193,1.212336262402878,1.1527129777295149,1.227777186130739,1.2569261655508874
60,2,2025-08-22,2025-10-24,0.0069087944940386175,0.003956079758307232,0.0033157157006304997,0.0025908905491296543,0.004717526208776932,1.1844499953159835,1.2171323613508318,1.1565350462480932,1.230958222438722,1.2628557476793711
60,2,2025-08-22,2025-10-27,0.007987453458818067,-0.0017893228155547239,7.480461406372051e-05,-0.005203035942322234,-0.0027686648602506573,1.1939107345278672,1.2149545186471167,1.156621560405879,1.2245535025638763,1.2593593233472058
60,2,2025-08-22,2025-10-28,-0.0023307256705249087,0.0018003939212963985,-0.002796785296839917,-0.005238332221198981,0.001508236662823896,1.191128056130588,1.2171419153771406,1.1533867382317278,1.218138884494814,1.261258735250347
60,2,2025-08-22,2025-10-29,-0.00018568057263631166,0.001892953205782284,-0.0024297523376457333,-0.0018685248049810249,9.77454554301512e-05,1.1909068867910424,1.2194459080677458,1.1505842941082995,1.2158627617732236,1.2613820175598391
60,2,2025-08-22,2025-10-30,-0.0074664035527482,0.00035365802602601963,-0.0011455796250534856,0.002919251200029574,0.0009580233121074959,1.1820150953805135,1.2198771749004385,1.1492662081840626,1.2194121705996013,1.2625904509381347
60,2,2025-08-22,2025-10-31,0.003480263538995821,-0.0012608325314214484,0.0008384912046277668,0.001341981366269934,-0.0002759638988907664,1.186128819419509,1.2183391140739857,1.1502298577914007,1.2210485990103486,1.2622420215545915
60,2,2025-08-22,2025-11-03,0.0008927879602871976,0.0009664879305287415,9.132621942318646e-05,-5.681217690455925e-05,-0.000534965015955746,1.1871877809488363,1.219516624123029,1.1503349039357804,1.2209792285813326,1.2615667662313905
60,2,2025-08-22,2025-11-04,-0.013270636987798144,-0.01577799257689211,-0.00904728172598168,-0.014800982191742407,-0.01502757489820544,1.1714330428715145,1.2002750998802194,1.1399274999806432,1.202907536762613,1.2426084771627615
60,2,2025-08-22,2025-11-05,0.004346193551238149,0.009201044690478666,0.003001232739094661,0.007243564419791166,0.009533073229565857,1.17652431760815,1.211318884715086,1.1433486877137795,1.2116208749962054,1.2544543547712332
60,2,2025-08-22,2025-11-06,-0.009667428038542317,-0.007187058382902076,-0.003613581798568334,-0.007105267830021855,-0.008245724382059108,1.165150353432078,1.2026130651703268,1.13921710370644,1.203011984170912,1.2441104699119159
60,2,2025-08-22,2025-11-07,0.0017166769745530636,0.002110383330613467,0.002666048687534013,0.005421501124011847,0.0031350717590987462,1.1671505402157072,1.2051510397362404,1.142254311970593,1.209534114995294,1.248010845511336
60,2,2025-08-22,2025-11-10,0.012644575753858403,0.021204382924326384,0.011518659494619308,0.017712234842015437,0.01998762751161167,1.1819086636376215,1.2307055238644578,1.1554115504464428,1.23095766728952,1.272955621421868
60,2,2025-08-22,2025-11-11,0.005228954473127719,0.0051403902199617674,0.005601662954938567,0.006880520841702289,0.00565420566738921,1.1880888102311777,1.2370318305029837,1.1618837765262866,1.2394272971745586,1.2801531743108465
60,2,2025-08-22,2025-11-12,-0.004490144894195056,0.010037050423148008,0.00045949104032563977,0.002069904558492131,0.010113783130587127,1.182754119326068,1.2494479813607813,1.1624176517115004,1.2419927933869,1.293100365889759
60,2,2025-08-22,2025-11-13,-0.0149012671289226,-0.014573373124027613,-0.011171419430944018,-0.013983496322100561,-0.016461322641600766,1.1651295842461566,1.2312393097293475,1.1494317965702983,1.2246253917284988,1.2718142235588759
60,2,2025-08-22,2025-11-14,0.0025132713107840782,-0.008197967061844703,-0.002494642681374053,-0.00370083240764798,-0.008298135316943714,1.1680578710035883,1.2211456504229379,1.1465643749512455,1.2200932583915614,1.2612605370337706
60,2,2025-08-22,2025-11-17,-0.010705426823503818,-0.010885418769939785,-0.006958145257428188,-0.010527810931373264,-0.011679693254573046,1.1555533129399416,1.2078529686389938,1.1385864134833423,1.207248347248572,1.2465294008471182
