Dataset,Method,Date,Daily_Return,Cumulative_Return,NAV
cross_asset_etfs,EW,2026-01-09,0.0071225134943702,0.0287032382075944,1.0287032382075945
cross_asset_etfs,EW,2026-01-12,0.0090849466911035,0.0380489522876761,1.038048952287676
cross_asset_etfs,EW,2026-01-13,0.0023423628646271,0.0404804396051798,1.04048043960518
cross_asset_etfs,EW,2026-01-14,0.0062448577889797,0.0469780919827294,1.0469780919827294
cross_asset_etfs,EW,2026-01-15,-0.001293520804283,0.0456238040391212,1.0456238040391213
cross_asset_etfs,EW,2026-01-16,-0.0020043075734292,0.0435280523297276,1.0435280523297277
cross_asset_etfs,EW,2026-01-20,-0.0020988910461049,0.0413378006443334,1.0413378006443337
cross_asset_etfs,EW,2026-01-21,0.0091383014498048,0.0508538593776981,1.0508538593776982
cross_asset_etfs,EW,2026-01-22,0.0046291594618228,0.0557184294638295,1.0557184294638295
cross_asset_etfs,EW,2026-01-23,0.00840793447463,0.0645948408424206,1.0645948408424206
cross_asset_etfs,EW,2026-01-26,0.0064597152142006,0.0714718203327697,1.0714718203327698
cross_asset_etfs,EW,2026-01-27,0.009041301152748,0.0811593197370816,1.0811593197370817
cross_asset_etfs,EW,2026-01-28,0.0054435936660351,0.0870447117619772,1.0870447117619773
cross_asset_etfs,EW,2026-01-29,0.0039486168300745,0.0913370348058841,1.0913370348058842
cross_asset_etfs,EW,2026-01-30,-0.0323918005820135,0.0559866632066861,1.055986663206686
cross_asset_etfs,EW,2026-02-02,-0.0095352926327614,0.0459175213567171,1.0459175213567171
cross_asset_etfs,EW,2026-02-03,0.0108108598466569,0.0572247890912673,1.0572247890912674
cross_asset_etfs,EW,2026-02-04,0.0005397153403728,0.0577953895281622,1.0577953895281622
cross_asset_etfs,EW,2026-02-05,-0.0182639614931858,0.0384758552661503,1.0384758552661504
cross_asset_etfs,EW,2026-02-06,0.0178779908244222,0.0570417170779826,1.057041717077983
cross_asset_etfs,EW,2026-02-09,0.011889576861548,0.069609495819044,1.069609495819044
cross_asset_etfs,EW,2026-02-10,-0.0015316921995469,0.0679711832977367,1.0679711832977368
cross_asset_etfs,EW,2026-02-11,0.005282919780202,0.073613189386666,1.073613189386666
cross_asset_etfs,EW,2026-02-12,-0.0180811858852318,0.0542009897405291,1.0542009897405291
cross_asset_etfs,EW,2026-02-13,0.0070508716408506,0.0616340256028473,1.0616340256028474
cross_asset_etfs,EW,2026-02-17,-0.0058973918531592,0.0553731537492203,1.0553731537492204
cross_asset_etfs,EW,2026-02-18,0.0107206981326201,0.0666874907478372,1.0666874907478372
cross_asset_etfs,EW,2026-02-19,0.0022588475736641,0.0690969751981709,1.069096975198171
cross_asset_etfs,EW,2026-02-20,0.0104592812870392,0.0802789611848913,1.0802789611848913
cross_asset_etfs,EW,2026-02-23,0.001519016075653,0.081919922293121,1.081919922293121
cross_asset_etfs,EW,2026-02-24,0.0014675096004323,0.0835076501659852,1.0835076501659853
cross_asset_etfs,EW,2026-02-25,0.0033436490032383,0.0871305194404639,1.087130519440464
cross_asset_etfs,EW,2026-02-26,0.0003569433383708,0.0875185634373176,1.0875185634373177
cross_asset_etfs,EW,2026-02-27,0.0053950204940258,0.0933857483746956,1.0933857483746956
cross_asset_etfs,EW,2026-03-02,0.0013664408950504,0.0948797953753401,1.0948797953753402
cross_asset_etfs,EW,2026-03-03,-0.0151376562827838,0.0783058813619836,1.0783058813619837
cross_asset_etfs,EW,2026-03-04,0.0067557178710901,0.0855906116752025,1.0855906116752023
cross_asset_etfs,EW,2026-03-05,-0.0049844356476902,0.0801795551315707,1.0801795551315707
cross_asset_etfs,EW,2026-03-06,0.0071135036403953,0.0878634163292797,1.0878634163292795
cross_asset_etfs,EW,2026-03-09,0.0043864479142053,0.0926352725427774,1.0926352725427777
cross_asset_etfs,EW,2026-03-10,0.0030480061013069,0.095965631519991,1.095965631519991
cross_asset_etfs,EW,2026-03-11,-0.0025327843741871,0.0931897868938311,1.0931897868938312
cross_asset_etfs,EW,2026-03-12,-0.0038101507982209,0.0890245689546906,1.089024568954691
cross_asset_etfs,EW,2026-03-13,-0.0064453612837756,0.0820054121608695,1.0820054121608695
cross_asset_etfs,EW,2026-03-16,0.0044122347664829,0.0867794740579284,1.0867794740579284
cross_asset_etfs,EW,2026-03-17,0.0045648687857456,0.0917404797560443,1.0917404797560444
cross_asset_etfs,EW,2026-03-18,-0.011000953245326,0.0797302937822184,1.0797302937822184
cross_asset_etfs,EW,2026-03-19,-0.0086412509870358,0.0704000733153402,1.0704000733153405
cross_asset_etfs,EW,2026-03-20,-0.0176489314711048,0.0515086557747321,1.0515086557747322
cross_asset_etfs,EW,2026-03-23,0.0002538320245361,0.0517755623456448,1.0517755623456448
cross_asset_etfs,EW,2026-03-24,0.0010330072235096,0.0528620540990587,1.0528620540990588
cross_asset_etfs,EW,2026-03-25,0.0090450522552335,0.0623852463959373,1.0623852463959371
cross_asset_etfs,EW,2026-03-26,-0.0145403361637921,0.0469378077778872,1.0469378077778873
cross_asset_etfs,EW,2026-03-27,0.0038395297662381,0.0509575566542506,1.0509575566542506
cross_asset_etfs,EW,2026-03-30,0.0036272753060742,0.0547696690472345,1.0547696690472346
cross_asset_etfs,EW,2026-03-31,0.0203157885752047,0.0761981466391368,1.0761981466391368
cross_asset_etfs,EW,2026-04-01,0.0028478168445263,0.0792629618491838,1.0792629618491838
cross_asset_etfs,EW,2026-04-02,0.0066536782565011,0.0864440303514868,1.0864440303514868
cross_asset_etfs,EW,2026-04-06,0.0028829550348597,0.0895761996388819,1.089576199638882
cross_asset_etfs,EW,2026-04-07,0.0003789808507107,0.0899891281539353,1.0899891281539351
cross_asset_etfs,EW,2026-04-08,0.009640522455831,0.1004971928205149,1.100497192820515
cross_asset_etfs,EW,2026-04-09,0.0046792384560183,0.1056466816059009,1.105646681605901
cross_asset_etfs,EW,2026-04-10,-0.0016518145015263,0.1038203583836598,1.10382035838366
cross_asset_etfs,EW,2026-04-13,0.0067642946597542,0.1112869245392023,1.1112869245392023
cross_asset_etfs,EW,2026-04-14,0.0093322459485943,0.1216577274384591,1.1216577274384592
cross_asset_etfs,EW,2026-04-15,-0.0006209934648886,0.1209611853198779,1.120961185319878
cross_asset_etfs,EW,2026-04-16,0.0021576600893131,0.1233798385311117,1.1233798385311118
cross_asset_etfs,EW,2026-04-17,0.0051561694180561,0.1291721752994068,1.1291721752994068
cross_asset_etfs,EW,2026-04-20,0.0014198800601301,0.1307754643555683,1.1307754643555683
cross_asset_etfs,EW,2026-04-21,-0.0066931500609716,0.1232070144873715,1.1232070144873716
cross_asset_etfs,EW,2026-04-22,0.0080426663473264,0.1322405937438699,1.13224059374387
cross_asset_etfs,EW,2026-04-23,-0.0014521797139594,0.1305963769223137,1.1305963769223135
cross_asset_etfs,EW,2026-04-24,0.0035835347489534,0.1346479083260556,1.1346479083260557
cross_asset_etfs,EW,2026-04-27,-0.0004361483586765,0.1341530335031635,1.1341530335031635
cross_asset_etfs,EW,2026-04-28,-0.0025734381743485,0.1312343607911932,1.1312343607911932
cross_asset_etfs,EW,2026-04-29,0.0014432634532397,0.1328670300011722,1.1328670300011725
cross_asset_etfs,EW,2026-04-30,0.0094900070868933,0.1436179461443911,1.1436179461443912
cross_asset_etfs,EW,2026-05-01,0.0002034092692969,0.1438505686351712,1.1438505686351712
cross_asset_etfs,EW,2026-05-04,-0.0042426240795828,0.138997640669235,1.138997640669235
cross_asset_etfs,EW,2026-05-05,0.0049601985132452,0.1446472950730724,1.1446472950730724
cross_asset_etfs,EW,2026-05-06,0.0098217077933087,0.1558896863316812,1.1558896863316812
cross_asset_etfs,EW,2026-05-07,-0.0033057127331758,0.1520686470774279,1.152068647077428
cross_asset_etfs,EW,2026-05-08,0.0068883710287034,0.1600045233690337,1.1600045233690337
cross_asset_etfs,EW,2026-05-11,0.0085755754922796,0.1699522297305706,1.169952229730571
cross_asset_etfs,EW,2026-05-12,-0.000342494002417,0.1695515281087736,1.1695515281087736
cross_asset_etfs,EW,2026-05-13,0.0008112577977065,0.1705003359057713,1.1705003359057713
cross_asset_etfs,EW,2026-05-14,-0.0023482421306209,0.1677517177030913,1.1677517177030914
cross_asset_etfs,EW,2026-05-15,-0.0154980697352603,0.1496538201486588,1.1496538201486588
cross_asset_etfs,EW,2026-05-18,0.0025593811077543,0.152596222416405,1.152596222416405
cross_asset_etfs,EW,2026-05-19,-0.0060539841253628,0.1456184231829429,1.145618423182943
cross_asset_etfs,EW,2026-05-20,0.0070767426150148,0.1537256698988278,1.153725669898828
cross_asset_etfs,EW,2026-05-21,0.0022406114812049,0.1563107208809642,1.1563107208809642
cross_asset_etfs,EW,2026-05-22,-0.0007581716512521,0.1554340388723534,1.1554340388723534
cross_asset_etfs,EW,2026-05-26,0.005849095889601,0.1621922833598268,1.1621922833598268
cross_asset_etfs,EW,2026-05-27,-0.0072267882979219,0.1537933657665067,1.1537933657665067
cross_asset_etfs,EW,2026-05-28,0.0039675576720661,0.1583711074868325,1.1583711074868326
cross_asset_etfs,EW,2026-05-29,-0.0004956550033682,0.1577969550516496,1.1577969550516496
cross_asset_etfs,EW,2026-06-01,0.0031651447161027,0.161461549966251,1.161461549966251
cross_asset_etfs,EW,2026-06-02,0.0045366879535531,0.1667307385884981,1.1667307385884982
cross_asset_etfs,EW,2026-06-03,-0.0048699222444892,0.1610488506113168,1.1610488506113168
cross_asset_etfs,EW,2026-06-04,0.0019641925436546,0.1633293741065062,1.1633293741065065
cross_asset_etfs,EW,2026-06-05,-0.0263030533760944,0.1327302594854043,1.1327302594854043
cross_asset_etfs,EW,2026-06-08,0.0037707241043817,0.1370014727786086,1.1370014727786086
cross_asset_etfs,EW,2026-06-09,-0.0048767517586865,0.1314565988466063,1.1314565988466063
cross_asset_etfs,EW,2026-06-10,-0.0093736196738905,0.1208507550115045,1.1208507550115046
cross_asset_etfs,EW,2026-06-11,0.0161135907190959,0.1389116853349494,1.1389116853349497
cross_asset_etfs,EW,2026-06-12,0.0007766190386392,0.1397961858331093,1.1397961858331094
cross_asset_etfs,EW,2026-06-15,0.0078746907537911,0.1487717283188958,1.1487717283188958
cross_asset_etfs,EW,2026-06-16,-0.0058170484223183,0.1420892675490745,1.1420892675490746
cross_asset_etfs,EW,2026-06-17,-0.0110609459502479,0.129456679890356,1.129456679890356
cross_asset_etfs,EW,2026-06-18,0.0059971619178305,0.1362302144788336,1.1362302144788337
cross_asset_etfs,EW,2026-06-22,-0.0022696104642976,0.1336514144942013,1.1336514144942014
cross_asset_etfs,EW,2026-06-23,-0.0143379169139499,0.1173972147038016,1.1173972147038016
cross_asset_etfs,EW,2026-06-24,-0.0095371227053839,0.1067404603565171,1.1067404603565172
cross_asset_etfs,EW,2026-06-25,0.0072334277830562,0.1147459875510925,1.1147459875510926
cross_asset_etfs,EW,2026-06-26,-0.0026912870874676,0.1117458860689899,1.11174588606899
cross_asset_etfs,EW,2026-06-29,0.0032446495182786,0.1153531118226718,1.1153531118226718
cross_asset_etfs,EW,2026-06-30,0.0014230189585768,0.1169402804463031,1.1169402804463031
cross_asset_etfs,EW,2026-07-01,-0.0062527538873592,0.1099563277657944,1.1099563277657944
cross_asset_etfs,EW,2026-07-02,0.0041605438513383,0.1145743497405344,1.1145743497405345
cross_asset_etfs,EW,2026-07-06,0.0076660629576394,0.1231187468766155,1.1231187468766155
cross_asset_etfs,EW,2026-07-07,-0.0048187157998881,0.1177067568258904,1.1177067568258905
cross_asset_etfs,EW,2026-07-08,-0.0023422738320016,0.1150887815375256,1.1150887815375257
cross_asset_etfs,EW,2026-07-09,0.0040573890338703,0.119613130531528,1.119613130531528
cross_asset_etfs,EW,2026-07-10,-8.019371499017996e-05,0.119523344595239,1.119523344595239
cross_asset_etfs,EW,2026-07-13,-0.0027735732509103,0.1164182645928999,1.1164182645929
cross_asset_etfs,EW,2026-07-14,0.007558926053591,0.1248571876998361,1.124857187699836
cross_asset_etfs,EW,2026-07-15,0.0015736349278813,0.1266273022592789,1.126627302259279
cross_asset_etfs,EW,2026-07-16,-0.0077504242315518,0.1178954627159207,1.1178954627159208
cross_asset_etfs,EW,2026-07-17,0.0014314983845857,0.1194957282649344,1.1194957282649345
cross_asset_etfs,EW,2026-07-20,-0.0009844971874749,0.1183935878690674,1.1183935878690674
cross_asset_etfs,EW,2026-07-21,0.0123322102458841,0.1321858527323176,1.1321858527323176
cross_asset_etfs,EW,2026-07-22,0.0017815962839437,0.1342029508402793,1.1342029508402791
cross_asset_etfs,EW,2026-07-23,-0.0041977280830864,0.1294418752616175,1.1294418752616175
cross_asset_etfs,EW,2026-07-24,-0.0009909355146959,0.128322671195636,1.128322671195636
cross_asset_etfs,EW,2026-07-27,-0.0055457902018649,0.1220652303811771,1.1220652303811771
cross_asset_etfs,EW,2026-07-28,-0.0055174561872837,0.1158742846332745,1.1158742846332743
cross_asset_etfs,EW,2026-07-29,-0.0015507669665725,0.1141438236538174,1.1141438236538177
cross_asset_etfs,EW,2026-07-30,0.0113119329623624,0.1267469438974198,1.1267469438974198
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-02,0.0080739313630976,0.0080739313630977,1.0080739313630978
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-05,0.0195115403773838,0.0277430065782768,1.0277430065782769
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-06,0.0112726583593834,0.0393284023726794,1.0393284023726794
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-07,-0.0104752837902798,0.0284411424065273,1.0284411424065274
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-08,0.0034756072999596,0.0320155999486542,1.0320155999486542
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-09,0.011541828934158,0.043926947460644,1.043926947460644
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-12,0.0179957410477569,0.062713186479921,1.062713186479921
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-13,0.0038831655141226,0.0668398776770633,1.0668398776770631
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-14,0.0103615265759082,0.077893967421853,1.077893967421853
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-15,-0.0045412713459469,0.072998958433631,1.072998958433631
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-16,-0.0041362220178511,0.0685607965166266,1.0685607965166266
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-20,0.0052556903830106,0.0741768212185414,1.0741768212185414
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-21,0.0099766277775896,0.0848934835311532,1.0848934835311532
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-22,0.008660313303395,0.0942890009993446,1.094289000999345
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-23,0.0187462637935344,0.1148028312784417,1.1148028312784417
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-26,0.0121795207983441,0.1283805955480503,1.1283805955480504
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-27,0.0202301398247344,0.1512078927715046,1.1512078927715046
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-28,0.013559155216755,0.166817299276347,1.166817299276347
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-29,0.0044453895904957,0.1720042567525603,1.1720042567525604
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-01-30,-0.0643284084119038,0.0966110882636916,1.0966110882636917
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-02,-0.0169093956333017,0.0780680575163754,1.0780680575163757
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-03,0.020892326997783,0.1005914078998722,1.1005914078998722
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-04,0.0003848689606908,0.1010149913711759,1.101014991371176
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-05,-0.036181959275122,0.0611781117920853,1.061178111792085
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-06,0.0255134644456542,0.0882524418177992,1.0882524418177992
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-09,0.0230662158557748,0.1133543075463425,1.1133543075463426
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-10,-0.0070317669323235,0.1055254595425783,1.1055254595425783
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-11,0.0135489821194355,0.1205042042265014,1.1205042042265014
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-12,-0.0347124558126481,0.0816087515494026,1.0816087515494026
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-13,0.0089853086625662,0.0913273400342069,1.091327340034207
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-17,-0.0134827193773433,0.0766132797597032,1.0766132797597032
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-18,0.0216352583959035,0.0999060862597653,1.0999060862597654
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-19,0.0041466622339246,0.1044670252885227,1.1044670252885227
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-20,0.0206499650924311,0.127274230806472,1.127274230806472
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-23,0.0067585695910721,0.1348929921435999,1.1348929921436
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-24,-0.0001414163375374,0.1347324997331542,1.1347324997331545
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-25,0.0056356388232347,0.1411274422626367,1.1411274422626367
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-26,-0.0017845128967168,0.1390910856251217,1.1390910856251215
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-02-27,0.0129926768095576,0.153890927957297,1.153890927957297
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-02,0.0001982585051437,0.1541196966477727,1.1541196966477727
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-03,-0.0288442554935921,0.1208299732474773,1.1208299732474774
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-04,0.0113028770309614,0.1334985766077094,1.1334985766077097
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-05,-0.0040524536306618,0.1289051261855855,1.1289051261855856
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-06,0.0194485182695761,0.1508606581568239,1.150860658156824
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-09,0.0050691729299126,0.1566945698512538,1.156694569851254
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-10,0.0081797687300573,0.1661560639239503,1.1661560639239503
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-11,-0.0015675583591066,0.1643280462379235,1.1643280462379235
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-12,-0.0025815270902992,0.161322301844565,1.161322301844565
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-13,-0.0111088695379456,0.148421323901867,1.148421323901867
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-16,0.0045562343165746,0.1536538005477148,1.1536538005477148
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-17,0.003753119386315,0.1579836009916464,1.1579836009916464
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-18,-0.016455843031373,0.1389280046208239,1.138928004620824
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-19,-0.0189175605558659,0.1173822651246379,1.117382265124638
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-20,-0.0227960227145893,0.0919103936279772,1.0919103936279773
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-23,-0.0036201551169592,0.0879575086292239,1.087957508629224
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-24,0.0022647370553376,0.0904214463136494,1.0904214463136497
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-25,0.0145132672240008,0.1062470241507806,1.106247024150781
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-26,-0.0242964973416257,0.0793690962693198,1.07936909626932
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-27,0.0140036095321477,0.0944841596345424,1.0944841596345425
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-30,0.0046733510131475,0.0995990682908445,1.0995990682908443
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-03-31,0.0320664473183269,0.1348593038854744,1.1348593038854744
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-01,0.0049542373405948,0.1404816662251053,1.1404816662251054
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-02,0.0063199053950287,0.1476894024604127,1.1476894024604127
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-06,0.004682164454364,0.1530630729852631,1.1530630729852631
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-07,0.0005692553342981,0.1537194602903422,1.1537194602903422
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-08,0.0108155899346615,0.1661976168724817,1.1661976168724817
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-09,0.0069199816907944,0.1742676830290874,1.1742676830290877
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-10,-9.684828756300966e-05,0.1741539572148456,1.1741539572148456
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-13,0.0067584835303456,0.1820894573967721,1.1820894573967722
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-14,0.014245015273659,0.1989283397722205,1.1989283397722206
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-15,-0.0011878506158363,0.1975041920054785,1.1975041920054783
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-16,0.0037299801827277,0.2019708589103923,1.2019708589103923
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-17,0.0032818048312072,0.2059154926821349,1.205915492682135
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-20,0.0001685365526511,0.2061187335220602,1.2061187335220602
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-21,-0.0100134059019322,0.1940413770773794,1.1940413770773797
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-22,0.014196274316311,0.2109923160113958,1.2109923160113958
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-23,-0.0042737437927555,0.2058168451177673,1.205816845117767
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-24,0.0068586487495041,0.2140871193146654,1.2140871193146654
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-27,-9.673051938976858e-05,0.2139696800370296,1.2139696800370297
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-28,-0.0061753802818776,0.2064729556121316,1.2064729556121316
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-29,0.0058271503708245,0.2135032549428166,1.2135032549428166
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-04-30,0.0120231388641597,0.2280933730891037,1.2280933730891035
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-01,0.0008455494736842,0.2291317867943543,1.2291317867943543
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-04,-0.0058874655104947,0.2218953157917498,1.2218953157917498
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-05,0.0055102092678548,0.2286282146851741,1.228628214685174
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-06,0.0168931795022499,0.2493836516573797,1.2493836516573795
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-07,-0.0006966789466681,0.2485132323709586,1.248513232370959
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-08,0.011089131489464,0.262358159771056,1.262358159771056
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-11,0.0164835105964876,0.2831662538742048,1.2831662538742048
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-12,-0.0002995191156711,0.2827819210525852,1.2827819210525853
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-13,0.0046515088017306,0.2887487924490624,1.2887487924490624
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-14,-0.0056910483649366,0.2814144607409812,1.2814144607409812
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-15,-0.0219809368547248,0.2532477703947025,1.2532477703947025
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-18,0.0038777814971645,0.2581075914101018,1.258107591410102
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-19,-0.0096275915255252,0.2459950454248429,1.245995045424843
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-20,0.0065445191711914,0.2541494838868354,1.2541494838868354
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-21,0.0022409158034162,0.2569599272851237,1.2569599272851235
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-22,-0.0048131353321659,0.250910009047991,1.250910009047991
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-26,0.0096006895544487,0.2629196077054134,1.2629196077054134
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-27,-0.0140325199202115,0.2451976631526615,1.2451976631526616
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-28,0.0053808559190946,0.2518978923688795,1.2518978923688795
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-05-29,0.0005140917989457,0.2525414828084638,1.2525414828084638
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-01,0.0077853735329393,0.2622929861176295,1.2622929861176295
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-02,0.0061209708099786,0.2700194446392963,1.2700194446392965
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-03,-0.0057333445599437,0.2627379855653506,1.2627379855653509
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-04,-0.0023036364130063,0.259829096361716,1.259829096361716
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-05,-0.045094022336648,0.2030183349500216,1.2030183349500216
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-08,0.008988286914487,0.2138314089079409,1.213831408907941
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-09,-0.0148144148876466,0.1958492068127222,1.1958492068127222
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-10,-0.0153780641673621,0.177459360975867,1.177459360975867
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-11,0.0248335149459177,0.206699815614872,1.206699815614872
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-12,-3.08142733734572e-05,0.206662632036874,1.206662632036874
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-15,0.0165918417981304,0.2266833875313456,1.2266833875313456
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-16,-0.0123865097360905,0.211489061808588,1.211489061808588
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-17,-0.0152918865831797,0.1929631084786482,1.1929631084786485
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-18,0.0081358421447855,0.2026688680137833,1.2026688680137834
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-22,-0.0048963942157964,0.1967801271249221,1.196780127124922
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-23,-0.0307783661500615,0.1599451901711539,1.159945190171154
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-24,-0.0226614635290976,0.1336591345483382,1.1336591345483382
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-25,0.0116427799266933,0.1468580783637703,1.1468580783637703
