Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_120b_Return,RelViewBL__gpt_oss_120b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_120b_NAV,RelViewBL__gpt_oss_120b_NAV
30,4,2025-08-22,2025-08-28,0.003951047878309523,0.002759437321601979,0.001276629806483413,-0.00015225753359806768,-0.0005243139117509928,1.1827011646013725,1.1113449167301517,1.1368140442110115,1.0841643939131471,1.1249106279538685
30,4,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,-0.00090402476947767,0.0002666604524699952,1.1854428093416778,1.1092563616257467,1.1381594171761642,1.0831842824468638,1.125210597130907
30,4,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.00896045249354128,-0.00329595353166506,1.1720245120795714,1.0973056460915571,1.1295256811160161,1.073478461142248,1.1215019552894265
30,4,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,0.0008037010361892758,0.0018163547082008465,1.1634095506545359,1.0934360817367648,1.1258697697134823,1.074341216893795,1.123539000646173
30,4,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.011601601330570593,0.006489066057768065,1.1858443849958824,1.1136640690491222,1.1400579142431193,1.0868052953851968,1.1308297194398447
30,4,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.02038153546487805,-0.02099378086852328,1.1638328750935722,1.0832785710100432,1.1192592287339067,1.064654534713886,1.107089328110311
30,4,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,0.0012777989331963949,0.00037788684995129166,1.1646695536695686,1.0869003411018603,1.1201243214447274,1.0660149491425661,1.1075076826091252
30,4,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.006051636275033722,0.0032355387438244717,1.1833062654767572,1.1053260095854522,1.129659041113057,1.0724660838785256,1.1110910666252904
30,4,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,-0.0015851032256895912,-0.0024176532151687345,1.1853404946066133,1.1065650722947407,1.1292111204451183,1.070766114429527,1.1084048337357186
30,4,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.011053060200052004,0.01534918581648674,1.2015965966342126,1.1227474959408645,1.1458443040513189,1.0826013567524924,1.1254179454886202
30,4,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.0043679016542882716,-0.005311727637768951,1.1989165373118764,1.1224763716141155,1.1410699825808954,1.0778726604953985,1.1194400318835271
30,4,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,-0.0013034924478913155,-0.006592664759442153,1.2047769567897735,1.1249011016887491,1.1398662806679338,1.0764676616226543,1.1120599390350197
30,4,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,-0.006870257936289089,-0.003134285533832768,1.2022389697190257,1.1217051593960765,1.136303189323655,1.0690720511272327,1.1085744256553471
30,4,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.012082106851219705,0.008942506910291803,1.2187867951307056,1.133207850833952,1.1499116147663409,1.0819886938806047,1.1184878601173427
30,4,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.008559413631404937,0.005116085185210794,1.2347015630434681,1.1463775377979994,1.1601292386650215,1.0912498826560324,1.1242101392883272
30,4,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.0006884749002356699,0.0015481207367389997,1.2375984625873808,1.1514896222443465,1.1625798951868207,1.0920011808101262,1.1259505523174116
30,4,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,-0.006189603400169731,-0.0035074972926663235,1.2373217065574256,1.1520232930981789,1.1591106553436759,1.0852421265883945,1.122001283803482
30,4,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.002796100801516102,-0.0006145858038010918,1.2328130307000695,1.147145682397729,1.1566795191485562,1.0822076802084015,1.1213117177426097
30,4,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.003164464805123243,0.0006065365232519929,1.2236736231236578,1.1367594104514984,1.1527636866549529,1.078783072092548,1.121991834253371
30,4,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,0.003636246089698098,0.005480007138575698,1.2250484323460673,1.14264452686739,1.157059054693541,1.082705792820077,1.128140357514503
30,4,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.006428641887167397,0.006209610995746547,1.2351010146838755,1.1525743562555377,1.1654142385921529,1.0896661206312788,1.1351456702832705
30,4,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,0.001039647418437364,0.0026681768786678047,1.2351181823031592,1.1549958837255312,1.1673139892211823,1.0907989892005516,1.1381744397146403
30,4,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.0129952186740645,-0.004401414249301001,1.210195893682015,1.1352974492072363,1.1540735417436714,1.076623817806442,1.1331648625174902
30,4,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.015602690592289768,-0.019249594399941616,1.1911371612958073,1.113365875652692,1.1341492505117035,1.0598255894929183,1.1113518985257629
30,4,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.0015977709213844881,-0.0033105781685824577,1.1857238942097605,1.1072051223380646,1.1315788744135922,1.0581322309842873,1.1076726811928908
30,4,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.006025444827790298,0.006548819375610876,1.192644216259581,1.1167929769953078,1.1379438768316215,1.0645079483625899,1.1149266295093216
30,4,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,-0.006133874378363883,-0.005468069617237725,1.1951283189294197,1.1190024090380983,1.1368390993395971,1.057978390332564,1.1088301330810524
30,5,2025-10-06,2025-10-07,-0.005123598199555778,-0.0038241508635035288,-0.0019721385224064003,-0.003527977382842306,-0.007145175156157467,1.1890049616263147,1.1147231750093127,1.1345970951580118,1.0542458664999348,1.100907347561763
30,5,2025-10-06,2025-10-08,-0.011132850358528734,-0.010358293720732185,-0.009365967490768392,-0.007156798263455057,-0.010808500872117686,1.1757679473129807,1.103176544945259,1.1239704956496417,1.0467008415133134,1.0890081895355208
30,5,2025-10-06,2025-10-09,-0.00029328836976537853,0.0005051045679621402,0.001122510268880433,0.003945349263766371,0.0015061832292758892,1.175423108248491,1.1037337644573795,1.125232164072927,1.0508304419077616,1.0906484354071435
30,5,2025-10-06,2025-10-10,-0.02618049048102813,-0.024948493576888903,-0.0219616514442385,-0.020055065500996814,-0.025070622775678855,1.1446499547518107,1.0761972697242193,1.1005202074917113,1.02975596856486,1.0633051999021668
30,5,2025-10-06,2025-10-13,0.021085377732819748,0.022593352924070997,0.016231323351338357,0.01902853497721716,0.020527958697214913,1.1687853314196077,1.1005121744550201,1.1183831068341912,1.0493507160306947,1.0851326851282923
30,5,2025-10-06,2025-10-14,0.025501861228253018,0.015491815534295508,0.01505903814759011,0.00376039255547586,0.014480862084259413,1.1985915327470882,1.1175611060549238,1.1352248807036276,1.0532966866513398,1.1008463418847572
30,5,2025-10-06,2025-10-15,0.01380362463124917,0.013217554185186862,0.003957051049476825,0.013232081707650353,0.016748939564713336,1.2151364403513225,1.132332530529462,1.1397170235092082,1.0672339944715077,1.1192843507350207
30,5,2025-10-06,2025-10-16,-0.029180280467960472,-0.02672409147287875,-0.0258442521771015,-0.023652438939338688,-0.02773422363122538,1.1796784182150317,1.1020719724058763,1.1102618893431007,1.0419913075832838,1.0882418682448047
30,5,2025-10-06,2025-10-17,0.015884494290470362,0.0035989976470916746,0.009073233114858062,0.006258855032872907,0.015391132481215025,1.1984170133137595,1.1060383268414906,1.1203355542836533,1.0485129801229611,1.1049911430105654
30,5,2025-10-06,2025-10-20,0.019233410075457775,0.019793748613963054,0.014198049902535348,0.014953811091761585,0.017303097059228088,1.2214666591722285,1.1279309714403993,1.1362421343909572,1.06419224515498,1.1241109120076647
30,5,2025-10-06,2025-10-21,-0.004187361878254789,-0.008118746254765035,-0.0030901215769320004,-0.005171655410217088,-0.004982914175833689,1.2163519362480515,1.118773586090384,1.1327310080548565,1.058688609572813,1.1185095638090123
30,5,2025-10-06,2025-10-22,-0.00829569351365445,-0.008445639112482145,-0.004087850237350433,-0.005806295386442802,-0.0067116898060117745,1.2062614533801974,1.1093248281336872,1.1281005733347251,1.0525415507833709,1.1110024745716687
30,5,2025-10-06,2025-10-23,0.00632728389339065,0.004313949091986391,0.006123092286352473,0.004124989878170787,0.006239177665842998,1.2138938120453877,1.1141103989687324,1.1350080372535407,1.0568832740267065,1.1179342163977126
30,5,2025-10-06,2025-10-24,0.02366716445048711,0.023805148686376,0.015030504150578165,0.01967030734294469,0.02305759161361658,1.2426232365204946,1.1406319626692207,1.1520677802684198,1.0776724928524295,1.1437110870102996
30,5,2025-10-06,2025-10-27,0.009110829824794709,0.008827754625728074,0.005094830864233787,0.006209624772343909,0.007687994579063042,1.2539445653647683,1.1507011817539272,1.1579373707530207,1.0843644346605197,1.1525039316472492
30,5,2025-10-06,2025-10-28,-0.0021548391261490057,-0.0020536196392564763,-0.006979947106353227,-0.005740282902538925,-0.0022304734600886297,1.2512425165532983,1.1483380792081617,1.149855029152695,1.0781398760361167,1.1499333022150622
30,5,2025-10-06,2025-10-29,-0.011038302169942818,-0.008438800672476246,-0.011039422049484132,-0.006861154942279077,-0.007362696313818813,1.2374309235677032,1.1386474830531097,1.1371612941901565,1.0707425912971833,1.141466692529706
30,5,2025-10-06,2025-10-30,0.005120164390006873,0.0057061415791767635,0.0033817401382627097,0.004721645589986702,0.005818787354000745,1.243766773317648,1.1451447668001842,1.1410068781823983,1.0757982583313928,1.1481086444852109
30,5,2025-10-06,2025-10-31,0.005504909562264388,0.004870513811909097,0.0013831531633472997,0.004330759004804632,0.004633780047335374,1.250613596921311,1.15072221020352,1.1425850654553573,1.0804572813260147,1.1534287274141997
30,5,2025-10-06,2025-11-03,0.0027200492795443707,-0.0001586068826979729,-0.0013055585608127464,-0.0032852631974210314,0.0003190955016052984,1.254015327534605,1.1505396977409081,1.1410933537416954,1.0769076947832887,1.1537967813325398
30,5,2025-10-06,2025-11-04,-0.0010300521589867242,0.00016827142375158485,0.0025954595847738865,0.003617063381185912,-0.00011412069405218007,1.2527236263390755,1.1507333006939298,1.144055015423786,1.0808029381710067,1.153665109243059
30,5,2025-10-06,2025-11-05,0.0028616198077410226,0.003696151904323379,0.002101447921113814,0.002788391327676585,0.002115841898355944,1.2563084450818325,1.1549865857746582,1.1464591874575882,1.08381663971073,1.1561060822178668
30,5,2025-10-06,2025-11-06,-0.006938777810187119,-0.007119126931193148,-0.0011319922714577999,-0.003165055262160278,-0.003538266906846151,1.247591199920348,1.146764089666703,1.1451614045178444,1.0803863001519967,1.1520154703263519
30,5,2025-10-06,2025-11-07,0.0011240380280538415,0.0016225292216385577,0.006273306744943327,0.004808357032757827,0.0012440366601826124,1.2489935398725238,1.148624747912513,1.1523453532808552,1.0855811832164277,1.1534486198045355
30,5,2025-10-06,2025-11-10,0.007597239998035851,0.009088737887554486,0.005564050067851059,0.008613756400756145,0.008006780358314206,1.2584824435509316,1.1590642971774479,1.1587570605219655,1.0949321150818987,1.162684029557911
30,5,2025-10-06,2025-11-11,0.004450642107546128,0.0030917006725225526,0.00477630108681252,0.005244730310314878,0.005072667777407073,1.264083498505807,1.1626477770445283,1.1642916331294881,1.100674738733606,1.1685819393699552
30,5,2025-10-06,2025-11-12,0.01453980437448019,0.01651779641705796,0.012061829998351392,0.014561225147085112,0.014082058353315543,1.2824630252870899,1.181852156330495,1.178335120876799,1.116701911418015,1.1850379784307934
30,5,2025-10-06,2025-11-13,-0.024835653716715984,-0.02683073441538108,-0.018101793051227253,-0.021796437945992078,-0.026986131896526377,1.2506122176865677,1.150142195005746,1.1570051423736942,1.0923617875016216,1.1530583872424671
30,5,2025-10-06,2025-11-14,-0.011739377313595367,-0.011723849576329867,-0.008194477434772066,-0.010953699055302241,-0.014485720665444674,1.2359308089901528,1.1366581009201087,1.1475240898425978,1.0803963852218168,1.1363555055339247
30,5,2025-10-06,2025-11-17,-0.02847662635582396,-0.023866955909136466,-0.023973437931785316,-0.024176965133545742,-0.027037503848502155,1.200735669140889,1.1095295321416856,1.1200139922995278,1.0542756794859,1.1056312891797846
30,6,2025-11-17,2025-11-18,0.0008179866437727127,0.0001313689635316133,0.0025771303997143002,0.0002012004268761886,-0.0006929623749925172,1.2017178548809477,1.1096752898863307,1.1229004144071881,1.0544878002026576,1.1048651282957684
30,6,2025-11-17,2025-11-19,0.011279364176024258,0.006525144693709421,0.006523913134930433,0.00010298683512927672,0.0022737776970705803,1.2152724682029805,1.1169160817158728,1.1302261191699579,1.0545963985638829,1.1073773459827583
30,6,2025-11-17,2025-11-20,-0.014565884729586332,-0.013609972073056031,-0.010881760430315314,-0.00832123774246152,-0.004911073843418981,1.197570949516096,1.1017148850357725,1.1179272693090654,1.0458208512090892,1.1019389340641077
30,6,2025-11-17,2025-11-21,0.011754476720229414,0.0025422468717272635,0.01114154245985068,0.006612428938339139,0.00914742962279086,1.2116477693630059,1.1045157162557901,1.1303827034470972,1.0527362672699427,1.1120188429120723
30,6,2025-11-17,2025-11-24,0.014663539913377073,0.011446880223771608,0.0069140128494876284,0.002860220231672515,0.0071100300587947935,1.2294148147900146,1.1171589753650435,1.1381981839835689,1.0557473248402036,1.1199253303111232
30,6,2025-11-17,2025-11-25,0.015520392401202883,0.012298372746679866,0.014235292789603773,0.010208199335793346,0.01332309424726216,1.2484958151394077,1.1308982128613818,1.1544007683851703,1.066524603980403,1.1348462010367546
30,6,2025-11-17,2025-11-26,0.01125240951179264,0.013329989416927628,0.008598092110440573,0.008370252884545216,0.00964879977046028,1.2625444013251157,1.1459730740704464,1.1643264125241093,1.0754516846233086,1.1457961048008256
30,6,2025-11-17,2025-11-28,0.008383027545672288,0.0098340349578429,0.00624000585138482,0.005431797992018413,0.005478402278820026,1.2731283458190583,1.1572426133416018,1.1715918161511816,1.0812933209243583,1.1520732367924298
30,6,2025-11-17,2025-12-01,-0.00783787411929826,-0.00987274210477687,-0.00521521374601766,-0.005337360548054757,-0.008244962911327574,1.263149726106818,1.1458174554674223,1.165481714406868,1.0755220686123814,1.1425744356839431
30,6,2025-11-17,2025-12-02,0.007004587965388329,0.0006428153246734782,0.00169135603557136,-0.0025339002264714644,0.004289034653675743,1.2719975694767895,1.1465540044870752,1.1674529589388782,1.0727968029991495,1.1474749770329955
30,6,2025-11-17,2025-12-03,0.025385703179249913,0.01872466494594901,0.020366758835822358,0.015402541064413513,0.013792911703598938,1.3042881222202547,1.1680228440635319,1.1912301918057535,1.0893205998111153,1.1633019980733008
30,6,2025-11-17,2025-12-04,0.007174232893766616,0.006499300828273262,0.005793400568460334,0.002564828779512553,0.005526002662127623,1.3136453889696362,1.175614175901396,1.1981314654761281,1.0921145206356266,1.169730408011512
30,6,2025-11-17,2025-12-05,0.005709671994389393,0.0019992056470104136,0.00029977047168013976,-0.0033804837201759233,8.149220777300476e-05,1.321145873257595,1.1779644704005636,1.1984906299106686,1.08842264527805,1.16982573192496
30,6,2025-11-17,2025-12-08,-0.0005794705657683859,0.000844378639566976,-0.00036199657175887295,0.00019101445955096096,-0.0005579410436069368,1.3203803081109557,1.1789591184375385,1.1980567804113558,1.0886305497414008,1.1691730381352516
30,6,2025-11-17,2025-12-09,0.0023119889511478316,-0.0027921420509790912,0.00123075372063816,-0.002084479806917002,-0.005137711625064699,1.3234330127946214,1.1756672971065638,1.1995312932513829,1.086361321343272,1.163166164225512
30,6,2025-11-17,2025-12-10,0.018548801908186443,0.013699717521287484,0.015706716546158253,0.008993530081854712,0.014161212125701528,1.3479811095877035,1.1917736069759393,1.2183719912627289,1.096131544566536,1.179638007014548
30,6,2025-11-17,2025-12-11,0.01375512412874034,0.01640111531054116,0.016129195536251306,0.019999319528846576,0.021996494074488736,1.3665227570732794,1.2113200233280113,1.2380233513456973,1.1180534295719704,1.2055859074458852
30,6,2025-11-17,2025-12-12,-0.0057417544946610265,-0.0046447396947241785,-0.0024301282023141734,0.0018260190740424813,-0.0009735291728702399,1.3586765188907972,1.2056937571326454,1.2350147958844686,1.1200950164601673,1.2044122343945856
30,6,2025-11-17,2025-12-15,0.0028940353934385644,-0.0010726976791243159,0.0005859804756996687,-0.0003367041698676015,0.003605571263139403,1.3626085768247012,1.2044004122376344,1.235738490442057,1.1197178757974773,1.208754828535892
30,6,2025-11-17,2025-12-16,-0.006535486814419628,-0.0058746199172887556,-0.005496815789421201,-0.004844694036912542,-0.004331809051639466,1.3537032664376483,1.1973250175875123,1.2289458635961996,1.1142931852815767,1.2035187334284274
30,6,2025-11-17,2025-12-17,-0.005532639533227679,-0.0026078260337456583,-0.001077058002207473,0.0012116346249226222,-0.002370759481690426,1.3462137142294959,1.1942026022357926,1.2276222176195335,1.1156433014871794,1.20066547997976
30,6,2025-11-17,2025-12-18,0.0006484151476469796,-0.003281620334684882,-0.002545286548006045,-0.006392315592878551,-0.005438571217905368,1.3470866195937723,1.190283682692562,1.2244975673029932,1.1085117574149923,1.1941355752580096
30,6,2025-11-17,2025-12-19,0.014466026489555642,0.015585346387207315,0.00989523222444408,0.008403887090080171,0.009008516613882073,1.366573610316542,1.2088346661863663,1.2366142550897232,1.1178275650623344,1.204892965426949
30,6,2025-11-17,2025-12-22,0.01425289610316519,0.01765674269582431,0.014628095507798974,0.015852183666356632,0.011506518857974197,1.386051242001711,1.2301787488490117,1.2547035665194812,1.1355475729310187,1.2187570890554744
30,6,2025-11-17,2025-12-23,0.003394849554926352,0.00450864070682157,0.00239742331379052,0.002819280929244162,0.005367462266606074,1.3907566774437257,1.2357251828327391,1.257711622101751,1.1387490005476326,1.2252987217431381
30,6,2025-11-17,2025-12-24,0.008604112877291997,0.00920687803547393,0.006708908317208034,0.004885040198585252,0.005054155613277256,1.402722904881299,1.2471023538764439,1.2661494940639186,1.1443118351914066,1.2314915721555777
30,6,2025-11-17,2025-12-26,-0.002218320897589845,-0.002703994851992547,-0.0006286737558514803,-0.00029552335613042686,-0.0009581473913524164,1.3996112153478728,1.2437301955316542,1.265353499106016,1.143973664317411,1.2303116217182444
30,6,2025-11-17,2025-12-29,-0.013930319707407298,-0.010246266085446092,-0.008112545249346126,-0.0045127042888089604,-0.007724967697441024,1.3801141836520041,1.230986605009733,1.2550882615881,1.1388112494561613,1.2208075041826847
30,6,2025-11-17,2025-12-30,-0.005507299212754986,-0.006377526936368065,-0.004893510379436387,-0.004176723908522504,-0.004757001154598655,1.3725134818948654,1.223135954777975,1.24894647415291,1.1340547492832633,1.2150001214757449
30,6,2025-11-17,2025-12-31,-0.007526799348640086,-0.006811102476933378,-0.007780244832424908,-0.007696395952985155,-0.0077666661096882006,1.3621828483133394,1.2148050504467605,1.2392293648014066,1.1253266149004162,1.2055636212090122
